馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ランスノーブル,牝6,佐々木,美浦・上原博,差し,4.7,3,3,4歳以上1勝クラス,38.7,480(+4),中山,75,中10週,Y,,3,ハービンジャー,クロフネ,,
2,2,ミルキープリンセス,牝4,横山琉,美浦・大竹,差し,25.2,6,8,4歳以上1勝クラス,38.5,522(+4),中山,27,中3週,Y,,1,ゴールドシップ,ストリートセンス,,B
3,3,キセキノエンジェル,牝7,遠藤,美浦・武市,差し,254.2,12,14,3歳以上1勝クラス,41.4,470(-8),中山,194,中27週,Y,Y,3,キンシャサノキセキ,Rainbow Quest,,
4,4,ファーマシャイン,牝5,長浜,美浦・深山,追込,278.2,13,11,4歳以上1勝クラス,39.2,452(0),中山,21,中2週,Y,,1,シュヴァルグラン,スクリーンヒーロー,,
5,4,ヒサエノオモカゲ,牝4,津村,美浦・千葉,,19.0,5,13,4歳以上1勝クラス,43.1,488(+4),阪神,14,中1週,Y,,3,ノーブルミッション,ダンスインザダーク,,
6,5,ノンスタンダルド,牝4,ディー,美浦・嘉藤,差し,8.1,4,10,3歳以上1勝クラス,36.0,504(+4),福島,126,中17週,Y,,3,ナダル,ダイワメジャー,,
7,5,アンタノバラード,牝6,,美浦・伊藤大,差し,69.9,11,9,4歳以上1勝クラス,34.8,448(+2),中京,14,中1週,Y,,3,ダノンバラード,ストーミングホーム,,
8,6,ラッキーダンス,牝4,石田,美浦・新開,差し,28.3,7,13,4歳以上1勝クラス,37.1,444(0),小倉,34,中4週,Y,,3,カリフォルニアクローム,ダンスインザダーク,,
9,6,マタミカンサン,牝4,田辺,美浦・加藤士,先行,3.2,2,2,4歳以上1勝クラス,37.8,466(-2),中山,27,中3週,Y,,3,ゴールドドリーム,コマンズ,,
10,7,タマモカンパネラ,牝4,横山武,美浦・伊藤圭,差し,2.6,1,2,4歳以上1勝クラス,36.6,510(-6),東京,49,中6週,Y,,3,ナダル,ハーツクライ,,B
11,7,マーキュリーダイム,牝4,丹内,美浦・室井,先行,28.8,8,14,4歳以上1勝クラス,45.1,546(+18),中山,75,中10週,Y,,3,Medaglia d'Oro,Creative Cause,,
12,8,ノアチュロス,牝4,杉原,美浦・田村,差し,39.5,10,11,4歳以上1勝クラス,39.1,474(0),中山,13,中1週,Y,,3,リオンディーズ,サクラプレジデント,,
13,8,ミセスリリー,牝4,石川,美浦・宮田,先行,38.3,9,1,C2五 六,39.8,476(+6),川崎,100,中13週,,,1,ワールドエース,クロフネ,,
