コーナー,通過順
1コーナー,"(*1,3)(5,15)(9,12)(10,13)(4,11,14)(6,7)-2,8"
2コーナー,"(*1,3)5(9,15)12(10,13)(4,11,14)6,7-2-8"
3コーナー,"1(3,5)9-15(10,13)7(4,12,14)(11,6)=2,8"
4コーナー,"(*1,3)(9,5)-(10,15)(4,13)(14,7)(11,12)6=(8,2)"
