コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8-4,12(7,15)-6,9-5,11(2,1)-(13,14)10,3"
4コーナー,"8-4,12,7,15(6,9)-5,11(2,1)(13,14)10-3"
