券種,組み合わせ,配当,人気
単勝,6,250,1
複勝,6,130,1
複勝,3,200,3
複勝,2,610,8
枠連,2-3,430,2
馬連,3-6,700,2
ワイド,3-6,370,2
ワイド,2-6,1630,19
ワイド,2-3,2230,25
馬単,6-3,1330,3
3連複,2-3-6,7550,21
3連単,6-3-2,25730,78
