馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シルフズミスチーフ,牝3,丹内,栗東・池江,差し,8.9,5,8,3歳以上1勝クラス,37.8,458(+4),阪神,50,中6週,Y,,3,Into Mischief,マジェスティックウォリアー,
2,2,ベンダバール,牡4,国分恭,栗東・牧浦,差し,13.9,6,8,3歳以上1勝クラス,36.7,480(-8),新潟,7,連闘,Y,,3,ドレフォン,Tiznow,
3,3,ポンピエ B,牡4,鮫島駿,栗東・西園正,先行,4.4,2,5,3歳以上1勝クラス,37.6,454(+4),京都,22,中2週,Y,,3,レッドファルクス,シンボリクリスエス,
4,4,ヒメカミノイタダキ,牡6,菊沢,美浦・武市,差し,56.4,11,11,3歳以上1勝クラス,33.5,500(-4),新潟,8,連闘,Y,,3,アドマイヤムーン,ダンスインザダーク,
5,5,テンペストヒロイン,牝3,横山琉,美浦・堀内,先行,41.1,10,15,3歳未勝利,37.0,468(+2),新潟,70,中9週,Y,,3,スクリーンヒーロー,キンシャサノキセキ,
6,5,リーサムギニー,牡4,古川奈,栗東・矢作,差し,74.4,12,10,3歳以上1勝クラス,37.6,506(-4),京都,7,連闘,Y,,3,Zoustar,Kheleyf,
7,6,ダノンモンテローザ,セ4,和田陽,栗東・茶木,逃げ,3.6,1,11,3歳以上1勝クラス,35.8,506(+6),小倉,106,中14週,Y,,3,ロードカナロア,Dubawi,
8,6,オトメナシャチョウ,牝3,丸山,栗東・森秀,先行,6.2,4,4,マルチヒー,39.1,508(+12),浦和,31,中3週,,,2,Speightstown,Curlin,
9,7,テイエムタワードン,セ3,国分優,栗東・畑端,,15.6,7,4,3歳未勝利,37.1,514(+6),阪神,42,中5週,Y,,3,タワーオブロンドン,ステイゴールド,
10,7,ペッパーミル B,牡4,上里,美浦・加藤士,差し,4.6,3,5,3歳以上1勝クラス,36.3,510(+10),京都,7,連闘,Y,,3,コパノリッキー,エンドスウィープ,
11,8,メイプルギャング,牡4,柴田裕,栗東・中竹,差し,20.6,8,10,3歳以上1勝クラス,37.9,504(-2),阪神,134,中18週,Y,,3,War Front,Rahy,
12,8,クラウングスタフ,牡4,武藤,美浦・水野,逃げ,40.4,9,16,3歳以上1勝クラス,41.0,508(+2),中山,28,中3週,Y,,2,レイデオロ,ロサード,
