コーナー,通過順
1コーナー,"3(11,16)(2,7,15)(4,12)(10,13)(6,8)-9-5,14,1"
2コーナー,"3(11,16)2(7,15)12,4,13,10,8,6-9-5,14,1"
3コーナー,"(*3,16)(11,15)(7,12,8)(2,13)10,9-(4,6,14)5,1"
4コーナー,"(*16,15,8)3,7(11,12,13)(10,9)-14,6-(2,5,1)4"
