券種,組み合わせ,配当,人気
単勝,10,790,5
複勝,10,340,4
複勝,5,2170,13
複勝,14,1360,12
枠連,3-5,6670,21
馬連,5-10,54010,72
ワイド,5-10,11980,73
ワイド,10-14,4130,44
ワイド,5-14,46760,108
馬単,10-5,67970,122
3連複,5-10-14,616330,402
3連単,10-5-14,3364960,268
