券種,組み合わせ,配当,人気
単勝,7,620,3
複勝,7,230,4
複勝,15,230,3
複勝,13,650,8
枠連,4-8,1740,6
馬連,7-15,3700,13
ワイド,7-15,1330,14
ワイド,7-13,3120,27
ワイド,13-15,3190,28
馬単,7-15,6570,26
3連複,7-13-15,26150,66
3連単,7-15-13,131250,338
