券種,組み合わせ,配当,人気
単勝,16,710,4
複勝,16,260,3
複勝,4,340,5
複勝,5,640,10
枠連,2-8,920,4
馬連,4-16,3380,12
ワイド,4-16,1290,15
ワイド,5-16,2720,35
ワイド,4-5,2890,39
馬単,16-4,7030,29
3連複,4-5-16,23940,86
3連単,16-4-5,119030,427
