着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,エドワードバローズ,牡3,57.0,ルメー,1:55.0,,1,1.4,38.8,美浦奥村武,480(+2)
2,2,3,サトミノエンジェル,牡3,57.0,横山典,1:55.3,2,2,3.9,39.2,美浦鈴木伸,512(+2)
3,4,8,ゴールドパートナー,牡3,57.0,横山和,1:55.7,2,7,34.7,39.3,美浦嘉藤,478(+8)
4,4,7,フロウオブタイム,牝3,55.0,木幡巧,1:55.8,1/2,10,114.4,40.0,美浦大和田,444(-4)
5,5,9,ロードフロリゼル,牡3,57.0,丹内,1:56.0,1.1/4,4,20.9,40.1,美浦稲垣,464(+2)
6,1,2,ジェイルブレイク,牡3,54.0,▲長浜,1:56.3,2,14,253.7,40.5,美浦蛯名利,452(+6)
7,6,11,サーフギャラクシー,牡3,57.0,内田博,1:56.6,1.3/4,16,351.9,39.0,美浦松山,470(0)
8,7,13,タイキインドラ,牡3,57.0,北村宏,1:56.6,クビ,8,36.5,40.1,美浦大竹,504(-2)
9,8,16,ドラゴンラック,牡3,56.0,☆横山琉,1:56.7,クビ,9,54.4,40.3,美浦相沢,450(+6)
10,5,10,ギンガエクスプレス,牡3,54.0,▲上里,1:57.0,2,11,184.6,40.2,美浦加藤士,534(-4)
11,3,6,キタノマーシャル,牝3,55.0,小林脩,1:57.3,1.3/4,15,290.7,40.6,美浦奥平,506(-6)
12,3,5,マインドミー,牝3,55.0,木幡育,1:57.5,1.1/2,13,250.2,40.1,美浦高橋文,452(-10)
13,2,4,スカーレットクロス,牝3,55.0,小林凌,1:57.9,2,12,209.6,41.2,美浦土田,452(+4)
14,1,1,レッドイストワール,牡3,54.0,▲舟山,1:58.2,2,3,10.8,42.5,美浦田中博,456(0)
15,8,15,ウーバーストロング,牡3,57.0,大野,1:58.9,4,6,25.4,43.0,美浦杉浦,468(-2)
中止,6,12,グラスグリード,牡3,57.0,佐々木,,,5,25.2,,美浦小笠,450(-2)
