馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ニシノアヤカゼ,牝4,小林美,美浦・鈴木伸,差し,32.9,8,4,4歳以上1勝クラス,34.6,464(+4),小倉,14,中1週,Y,,3,ロゴタイプ,ファルブラヴ,
2,1,ホウオウドルーリー,牝4,秋山稔,栗東・宮,,8.5,5,11,4歳以上1勝クラス,37.4,474(0),小倉,28,中3週,Y,,3,マインドユアビスケッツ,ヴィクトワールピサ,
3,2,ラブディーヴァ,牝4,小沢,栗東・杉山晴,先行,6.7,4,8,4歳以上1勝クラス,35.7,450(-4),小倉,27,中3週,Y,,3,ダイワメジャー,Dylan Thomas,
4,2,シュブロンレーヴル,牝4,川又,栗東・杉山佳,先行,52.5,12,12,4歳以上1勝クラス,39.6,400(-18),小倉,21,中2週,Y,,3,オルフェーヴル,ロードカナロア,
5,3,ビーコング,牡4,永島,美浦・小手川,差し,8.8,6,3,4歳以上1勝クラス,34.6,492(+4),小倉,14,中1週,Y,,2,タリスマニック,ブラックタイド,
6,3,ミエノブラボー,牝4,石田,美浦・宗像,先行,3.8,1,2,4歳以上1勝クラス,34.4,478(-8),小倉,6,連闘,Y,,3,リオンディーズ,Rossini,
7,4,ブライティアダイヤ,牝4,菊沢,美浦・稲垣,差し,61.8,14,13,4歳以上1勝クラス,35.9,462(-4),小倉,21,中2週,Y,,3,サトノアラジン,アドマイヤベガ,
8,4,ヒーローインチーフ,セ4,西塚,栗東・吉田,追込,82.2,17,11,4歳以上1勝クラス,37.7,452(-6),京都,28,中3週,Y,,2,ディスクリートキャット,タニノギムレット,
9,5,テクノデザイン,牝5,鷲頭,栗東・千田,差し,41.1,10,14,3歳以上1勝クラス,36.3,422(-10),中京,76,中10週,Y,,3,ロゴタイプ,アグネスタキオン,
10,5,フーレイ,牝6,古川奈,栗東・藤沢,差し,94.8,18,9,4歳以上1勝クラス,35.4,460(-10),京都,27,中3週,Y,,3,ビッグアーサー,ウォーエンブレム,
11,6,セリオーソ,牝5,柴田裕,美浦・高柳瑞,差し,64.7,15,8,3歳以上1勝クラス,34.2,448(+8),中京,84,中11週,Y,,3,ディープブリランテ,シンボリクリスエス,
12,6,ムチャスグラシアス,牝4,丹内,美浦・菊川,,5.3,2,3,4歳以上1勝クラス,36.0,424(-8),小倉,21,中2週,Y,,3,カリフォルニアクローム,シンボリクリスエス,
13,7,ベルタソ,牝5,小崎,栗東・小崎,差し,42.1,11,7,4歳以上1勝クラス,36.7,454(-2),小倉,28,中3週,Y,,3,ミッキーアイル,ホワイトマズル,
14,7,グランルーチェ,セ4,川端,栗東・庄野,差し,54.7,13,8,3歳以上1勝クラス,34.6,478(-10),新潟,146,中20週,Y,,3,ダンカーク,アルデバランII,
15,7,シアター,牝4,河原田,栗東・茶木,先行,5.5,3,5,,34.5,440(-4),小倉,7,連闘,Y,,3,リアルスティール,キングカメハメハ,
16,8,ピースフルナイト,牝5,斎藤,栗東・高野,追込,27.7,7,12,4歳以上1勝クラス,36.8,406(+10),小倉,28,中3週,Y,,3,ファインニードル,クロフネ,
17,8,ハピアーザンエバー,牡4,,栗東・羽月,先行,35.6,9,14,4歳以上1勝クラス,35.7,452(+2),小倉,27,中3週,Y,,3,リオンディーズ,ハービンジャー,
18,8,ビアフォーナウ,牝4,小林脩,美浦・池上,差し,74.3,16,12,4歳以上1勝クラス,35.4,444(-2),小倉,27,中3週,Y,,3,バトルプラン,ダノンシャンティ,
