券種,組み合わせ,配当,人気
単勝,13,340,2
複勝,13,160,1
複勝,9,460,7
複勝,6,410,6
枠連,5-7,2050,7
馬連,9-13,4190,13
ワイド,9-13,1290,13
ワイド,6-13,1420,14
ワイド,6-9,3320,31
馬単,13-9,6120,23
3連複,6-9-13,17880,52
3連単,13-9-6,81810,219
