馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,オーシャンステラ,牝3,横山武,美浦・菊沢,差し,3.3,1,4,3歳未勝利,36.6,418(-6),中山,28,中3週,Y,,3,ゴールドシップ,Seeking the Gold,,B
2,1,ガーデンバイザベイ,牝3,菅原明,美浦・小笠,先行,116.0,13,16,3歳未勝利,39.1,410(0),福島,28,中3週,Y,,2,ルーラーシップ,サンデーサイレンス,,
3,2,メリティス,牝3,吉田豊,美浦・嘉藤,差し,14.5,6,5,3歳未勝利,38.6,482(-2),東京,13,中1週,Y,,3,パイロ,オルフェーヴル,,
4,2,フェスティヴハート,牝3,柴田大,美浦・畠山,,32.8,11,5,アクアマリ,40.2,494(+14),川崎,73,中9週,,,2,アジアエクスプレス,オルフェーヴル,,
5,3,トリエンナーレ,牝3,佐々木,美浦・森一,差し,29.0,10,7,3歳未勝利,37.8,414(+6),中京,56,中7週,Y,,3,マインドユアビスケッツ,クロフネ,,
6,3,ホウオウデンファレ,牝3,,美浦・池上,,22.9,7,,,,478(0),,,,,,,クリソベリル,Cairo Prince,,
7,4,ホテルストリート,牝3,横山和,美浦・伊藤大,先行,4.4,2,3,3歳未勝利,39.4,496(+6),福島,21,中2週,Y,,3,オルフェーヴル,ヨハネスブルグ,,
8,4,ニューハイ,牝3,小林凌,美浦・堀内,差し,154.7,15,13,3歳未勝利,42.2,414(+8),中山,48,中6週,Y,,2,ナカヤマフェスタ,Siyouni,,
9,5,ハクサンミレイ,牝3,大野,美浦・松山,追込,59.4,12,9,3歳未勝利,37.5,458(-2),東京,20,中2週,Y,,2,シルポート,タニノギムレット,,
10,5,カーボフリオ,牝3,佐藤,美浦・高木,先行,6.2,4,4,3歳未勝利,37.0,448(+2),東京,20,中2週,Y,,3,ナダル,ディープインパクト,,
11,6,カーマインジュエル,牝3,三浦,美浦・尾関,差し,26.1,8,2,ツインシャ,37.9,482(+7),浦和,58,中7週,,,2,ドレフォン,ディープインパクト,,
12,6,オルナータス,牝3,原田和,美浦・上原博,差し,312.8,16,14,3歳未勝利,42.9,486(-4),中山,48,中6週,Y,,2,サトノダイヤモンド,Kitten's Joy,,
13,7,アクロスメモリア,牝3,戸崎圭,美浦・田島,差し,12.0,5,12,3歳未勝利,39.4,472(+4),中山,70,中9週,Y,,3,マインドユアビスケッツ,アグネスタキオン,,
14,7,ムルーデ,牝3,石橋脩,栗東・藤野,追込,26.6,9,6,3歳未勝利,37.6,448(-8),中京,56,中7週,Y,,3,フィレンツェファイア,キングカメハメハ,,
15,8,フォワードシャッセ,牝3,レーン,美浦・奥村武,先行,5.2,3,7,3歳未勝利,36.6,484(+14),中山,55,中7週,Y,,2,サートゥルナーリア,ゼンノロブロイ,,B
16,8,グラデュエール,牝3,木幡初,美浦・粕谷,差し,119.0,14,6,3歳未勝利,37.3,424(+2),中山,28,中3週,Y,,3,ミスチヴィアスアレックス,ダンスインザダーク,,
