コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,11,12)(2,5,13)(3,7)-6-1(4,8)-10"
4コーナー,"(*9,11,12)(2,5,13)(3,7)-6-1(4,8)=10"
