コーナー,通過順
1コーナー,"11,1,9(4,14)8(10,16)7(2,15)(6,13)(5,12)3"
2コーナー,"11,1(4,9)(8,14)10(7,16)15(2,13)(6,12)5,3"
3コーナー,"11,1(4,14)-(8,9)16(7,10,13)(15,12)(6,5)3,2"
4コーナー,"11,1,4,14(8,16,13)(7,10)(12,5)(9,15)3,6,2"
