コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,12)7=10(4,11)(8,9)6(5,2)-1,13"
4コーナー,"(3,*12)-7=(10,11)(4,9)8(5,6)2,13,1"
