券種,組み合わせ,配当,人気
単勝,5,360,2
複勝,5,140,2
複勝,6,270,5
複勝,8,200,3
枠連,5-6,2210,9
馬連,5-6,1890,8
ワイド,5-6,620,9
ワイド,5-8,510,5
ワイド,6-8,980,11
馬単,5-6,3540,14
3連複,5-6-8,4150,15
3連単,5-6-8,18030,61
