コーナー,通過順
1コーナー,"8=7,4(3,6)(5,1)2"
2コーナー,"8=7,4(3,6)(5,1)2"
3コーナー,"8-(7,4)(3,6)-(5,1)-2"
4コーナー,"(*7,4)(8,3,6)(5,1)2"
