コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(12,14,10,*15)(9,8,13)(1,5,16)(2,6,7)(4,3,11)"
4コーナー,"(12,*14,10)15,8-(1,13,7)9,5(2,16)(4,6,3)11"
