着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,マキシマムドライブ,牡4,58.0,黛,1:08.5,,1,3.3,34.0,美浦尾関,548(-2)
2,8,15,タマモブラウンタイ,牡4,58.0,幸,1:08.5,アタマ,2,4.3,34.3,栗東角田,478(-2)
3,2,2,ピアストイヤーズ,牡4,58.0,石川,1:08.6,クビ,3,5.1,33.7,栗東小崎,454(0)
4,6,10,ペルフェツィオーネ,牡5,58.0,斎藤,1:08.8,1.1/2,9,41.2,34.1,栗東杉山佳,462(-4)
5,1,1,ダノンゴーイチ,牡6,58.0,菊沢,1:08.8,ハナ,4,6.0,34.2,美浦菊沢,506(-4)
6,4,6,ベネメレンティ,牝5,54.0,△舟山,1:09.0,1,10,48.0,34.9,栗東前川,458(+8)
7,7,12,ホウオウガイア,牝4,56.0,丸田,1:09.1,クビ,6,13.8,33.5,美浦大竹,450(+4)
8,5,9,グランルーチェ,セ5,58.0,藤懸,1:09.3,1.1/4,11,61.6,34.4,栗東庄野,482(+2)
9,3,5,フォルトレス,牝4,56.0,横山琉,1:09.3,クビ,7,19.1,34.1,美浦田中剛,462(-8)
10,2,3,ニシノヒミチュ,牝4,56.0,野中,1:09.3,クビ,12,77.0,34.9,美浦伊藤大,446(0)
11,5,8,ナンナンプー,牝4,53.0,▲石神道,1:09.5,1.1/4,8,34.9,34.4,美浦水野,466(-2)
12,7,13,ワールドシリーズ,牡5,58.0,小沢,1:09.5,ハナ,14,131.0,35.1,栗東秋山,472(+10)
13,4,7,ブラヴィーノ,牡7,56.0,△長浜,1:09.6,アタマ,15,321.0,34.3,美浦天間,456(+8)
14,8,14,モルティフレーバー,牝4,56.0,亀田,1:09.6,クビ,5,8.9,34.3,栗東清水久,476(+4)
15,6,11,ヴァリアントマーチ,牝4,56.0,国分恭,1:09.8,1.1/4,13,83.2,34.5,栗東柴田,468(+30)
