コーナー,通過順
1コーナー,"4,11,13(5,6)(9,15)(1,7,12)(2,17,16)-14(3,8)10"
2コーナー,"4,11(5,13)6(9,15)(1,7,12)(2,17)(16,14)(3,10)8"
3コーナー,"(*4,11,10)(5,13)(6,15)9(7,12)(1,17,16,14)(2,8)3"
4コーナー,"(*4,11,10)(5,13)(6,9,15,12)7(17,16)(1,2,8)14,3"
