馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,エイカイゴールド,牝3,永島,栗東・梅田,差し,20.4,4,2,アメジスト,35.4,404(+2),盛岡,26,中3週,,,2,ゴールドシップ,エイシンフラッシュ,
2,1,バイユーラン,牝3,大江比,美浦・武市,差し,209.8,16,8,ジューンフ,43.0,436(+4),川崎,47,中6週,,,2,シャンハイボビー,ゴールドアリュール,
3,2,コンフェルマ,牡3,松山,栗東・寺島,先行,3.0,2,2,3歳未勝利,34.6,490(-10),阪神,134,中18週,Y,,2,エピファネイア,ディープインパクト,
4,2,ワープエンジン,牝3,小林脩,美浦・青木,差し,77.8,8,8,3歳未勝利,35.3,470(+4),福島,8,連闘,Y,,3,アドミラブル,ホワイトマズル,
5,3,ブラックライズ B,牡3,吉村,栗東・清水久,差し,186.8,15,11,3歳未勝利,36.9,472(+20),京都,35,中4週,Y,,3,キタサンブラック,Acatenango,
6,3,メイショウガイフウ,牡3,柴田裕,栗東・角田,差し,83.5,9,15,3歳未勝利,36.0,444(+4),京都,50,中6週,Y,,2,キズナ,メイショウサムソン,
7,4,ゴーディアンノット,セ3,団野,栗東・斉藤崇,先行,85.4,10,12,3歳未勝利,38.7,452(+14),京都,84,中11週,Y,,3,レイデオロ,ジャングルポケット,
8,4,ヤマニンエジェリー,牝3,笹川翼,栗東・中村,,119.8,12,18,3歳未勝利,38.9,518(+12),小倉,21,中2週,Y,,2,サトノアラジン,アグネスデジタル,
9,5,トレポンティ,牝3,松若,栗東・石坂,差し,8.4,3,3,3歳未勝利,36.5,442(-4),小倉,21,中2週,Y,,3,オルフェーヴル,キングカメハメハ,
10,5,マエストロライト,牡3,角田和,栗東・大久保,先行,27.0,6,4,3歳未勝利,37.4,502(+2),小倉,21,中2週,Y,,3,ハービンジャー,ルーラーシップ,
11,6,スターズウィーク,牡3,小沢,栗東・武英,差し,136.2,13,10,3歳未勝利,40.5,490(+2),京都,98,中13週,Y,,3,レイデオロ,スペシャルウィーク,
12,6,パフュームセント,牝3,川田,栗東・斉藤崇,先行,1.7,1,2,3歳未勝利,35.0,442(+6),京都,70,中9週,Y,,3,ドゥラメンテ,クロフネ,
13,7,ルージュアリエル,牝3,横山琉,美浦・矢嶋,追込,184.8,14,13,3歳未勝利,36.9,438(-8),福島,21,中2週,Y,,1,レイデオロ,Smart Strike,
14,7,チビノシエラザード,牝3,石橋脩,美浦・和田勇,差し,30.4,7,11,3歳未勝利,35.9,440(-2),函館,43,中5週,Y,,3,ブリックスアンドモルタル,ゼンノロブロイ,
15,8,ロンギングドクター,牡3,丸田,美浦・大竹,追込,227.7,17,14,3歳未勝利,37.0,500(-6),東京,57,中7週,Y,,1,ロンギングダンサー,エンパイアメーカー,
16,8,ヤマトフェイス,牡3,西塚,栗東・新谷,先行,25.9,5,5,3歳未勝利,36.6,484(0),小倉,21,中2週,Y,,3,エピファネイア,ジャングルポケット,
17,8,フォレストゲート B,牡3,,美浦・小手川,差し,108.2,11,6,3歳未勝利,39.0,460(0),函館,14,中1週,Y,,2,ダノンレジェンド,マヤノトップガン,
