コーナー,通過順
1コーナー,"12,14,15,4(5,6,8)(2,7)(3,11)(1,9)(10,16)=13"
2コーナー,"12-14(4,15)6(2,8)5(7,11)(1,3)-9(10,16)=13"
3コーナー,"12,14(4,6,15)-(8,11)2,1,7(3,16)-(9,5)-10=13"
4コーナー,"12-14(4,6,15)(1,11)8-(3,7)(2,16)9,5-10=13"
