券種,組み合わせ,配当,人気
単勝,7,200,1
複勝,7,110,1
複勝,12,140,2
複勝,15,230,4
枠連,4-6,290,1
馬連,7-12,290,1
ワイド,7-12,170,1
ワイド,7-15,470,2
ワイド,12-15,690,7
馬単,7-12,510,1
3連複,7-12-15,1540,3
3連単,7-12-15,4290,2
