券種,組み合わせ,配当,人気
単勝,16,590,2
複勝,16,230,5
複勝,14,110,1
複勝,10,210,4
枠連,7-8,700,3
馬連,14-16,680,2
ワイド,14-16,350,3
ワイド,10-16,1340,18
ワイド,10-14,410,5
馬単,16-14,1390,4
3連複,10-14-16,3240,14
3連単,16-14-10,14000,47
