券種,組み合わせ,配当,人気
単勝,6,380,1
複勝,6,150,1
複勝,5,360,7
複勝,16,180,3
枠連,3-3,3170,16
馬連,5-6,2790,11
ワイド,5-6,870,10
ワイド,6-16,410,3
ワイド,5-16,1640,21
馬単,6-5,4960,19
3連複,5-6-16,5380,19
3連単,6-5-16,26260,82
