着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,カリフォルニア,牡3,56.0,岩田望,1:24.6,,2,5.0,36.3,美浦伊藤圭,488(-6)
2,5,9,テーオードラッカー,牡3,56.0,川田,1:24.7,3/4,1,2.1,36.3,栗東高柳大,516(0)
3,1,1,アルニラム,牡3,56.0,菅原明,1:25.1,2.1/2,7,25.9,36.1,美浦伊藤大,488(+4)
4,4,8,マーゴットレーヴ,牝4,56.0,西村淳,1:25.1,アタマ,5,13.7,35.8,美浦伊坂,470(+16)
5,2,4,ヨゾラノムコウニ,牡3,56.0,吉田豊,1:25.1,ハナ,9,36.0,35.6,美浦小笠,490(0)
6,7,14,スート,セ3,56.0,鮫島駿,1:25.3,3/4,10,42.4,36.5,美浦林,460(0)
7,2,3,エコロヴァルム,牡3,56.0,戸崎圭,1:25.4,3/4,11,67.8,36.1,美浦小西,440(+8)
8,1,2,キャロライナリーパ,牝6,56.0,岩田康,1:25.4,アタマ,15,151.8,36.7,美浦田村,476(+6)
9,8,16,ラッキーヤース,牡3,56.0,津村,1:25.6,1.1/4,6,23.3,36.6,美浦鈴木伸,470(-4)
10,3,6,サムワンライクユー,牡4,58.0,岩部,1:25.6,ハナ,16,169.8,36.1,美浦石毛,476(+3)
11,8,15,トルーマンテソーロ,牡5,58.0,柴田大,1:25.6,ハナ,8,27.1,37.1,美浦小手川,530(-2)
12,7,13,メレカリキマカ,牡6,57.0,☆横山琉,1:25.8,1,14,106.7,35.9,美浦小島,510(+12)
13,5,10,アグラード,牡3,56.0,三浦,1:25.8,クビ,3,5.1,37.1,美浦高柳瑞,472(+12)
14,6,12,グランプリショット,牡3,56.0,横山武,1:25.9,3/4,4,11.4,36.2,美浦加藤征,492(0)
15,3,5,シャウラ,牝4,56.0,Mデム,1:26.6,4,13,80.7,37.5,栗東高橋忠,458(+2)
16,6,11,ハマサン,牡3,56.0,横山和,1:27.8,7,12,73.2,38.3,美浦小西,522(+18)
