券種,組み合わせ,配当,人気
単勝,4,2440,9
複勝,4,750,11
複勝,5,920,13
複勝,15,610,7
枠連,2-3,2930,15
馬連,4-5,32100,77
ワイド,4-5,8490,78
ワイド,4-15,5430,56
ワイド,5-15,6070,65
馬単,4-5,55180,147
3連複,4-5-15,128690,292
3連単,4-5-15,825590,746
