コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,7,12)(1,4,6)(2,11)(9,8,10)3,13"
4コーナー,"(5,7,*12)(4,6)1(2,11)(8,10)9,3,13"
