券種,組み合わせ,配当,人気
単勝,8,170,1
複勝,8,100,1
複勝,1,100,3
複勝,3,100,2
馬連,1-8,570,2
ワイド,1-8,140,2
ワイド,3-8,110,1
ワイド,1-3,160,3
馬単,8-1,760,3
3連複,1-3-8,200,1
3連単,8-1-3,1140,5
