着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ソーダーンライト,牝2,55.0,戸崎圭,1:22.2,,4,7.9,35.2,美浦鹿戸,430(-6)
2,1,1,エリカマユーリ,牝2,55.0,ムーア,1:22.4,1.1/4,1,1.9,34.2,美浦堀,470(+4)
3,3,6,ガジュノリホワイト,牡2,56.0,マーカ,1:22.6,1.1/2,2,4.5,35.0,美浦尾形,456(+2)
4,6,11,マグネシアブリック,牡2,56.0,田辺,1:22.6,クビ,5,12.3,35.4,美浦中舘,456(+16)
5,6,12,ポッドベル,牡2,56.0,杉原,1:22.7,クビ,6,14.8,34.7,美浦和田勇,464(+4)
6,8,16,バム,牡2,56.0,嶋田,1:22.8,1/2,14,461.9,34.4,美浦奥平,448(+2)
7,4,7,ナックオリオン,牡2,56.0,大野,1:22.9,1/2,10,125.2,35.4,美浦杉浦,474(+4)
8,4,8,タベザカリ,牡2,56.0,丹内,1:22.9,アタマ,8,58.5,35.1,美浦伊坂,454(+2)
9,8,17,バーンズベリー,牡2,56.0,岩田望,1:22.9,クビ,11,126.1,35.1,美浦尾関,476(+4)
10,5,9,エイシンマクルーベ,牝2,55.0,柴田大,1:22.9,ハナ,12,406.9,34.4,美浦田中剛,416(-4)
11,7,13,ルシェロアズーリ,牝2,55.0,津村,1:23.0,1,9,96.4,35.7,美浦鈴木伸,440(0)
12,8,18,リーサイェイ,牡2,56.0,鮫島駿,1:23.2,1.1/4,7,19.7,35.9,美浦池上,466(+2)
13,7,14,カシオペア,牡2,56.0,横山和,1:23.4,1.1/4,3,7.0,35.1,美浦上原佑,524(+4)
14,1,2,ニューウォーク,牝2,55.0,北村宏,1:23.5,クビ,15,547.6,35.2,美浦粕谷,436(+6)
15,2,4,ミヤイグアス,牝2,55.0,菊沢,1:23.6,3/4,18,652.1,35.6,美浦青木,426(+4)
16,5,10,サヨノスピークロウ,牡2,55.0,☆原,1:23.8,1,17,616.9,35.1,美浦和田郎,456(+8)
17,2,3,ソープストーン,牝2,53.0,△小林脩,1:23.8,クビ,16,569.3,35.9,美浦清水英,372(0)
18,7,15,ベルスバラード,牝2,55.0,木幡巧,1:24.4,3.1/2,13,451.0,36.9,美浦牧,422(+8)
