券種,組み合わせ,配当,人気
単勝,5,190,1
複勝,5,110,1
複勝,2,280,4
複勝,9,310,5
枠連,2-4,720,3
馬連,2-5,1090,2
ワイド,2-5,390,2
ワイド,5-9,580,5
ワイド,2-9,1960,21
馬単,5-2,1370,3
3連複,2-5-9,3470,10
3連単,5-2-9,10990,27
