馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,レイム,牝3,坂井,栗東・高橋康,先行,27.4,7,4,3歳未勝利,38.3,426(0),中京,29,中3週,Y,,3,トランセンド,キンシャサノキセキ,,
2,1,タガノエクレール,牝3,橋木,栗東・西園正,先行,133.7,12,14,2歳未勝利,35.2,464(+2),阪神,101,中13週,Y,,3,サンダースノー,スペシャルウィーク,,
3,2,クインズマイア,牝3,,栗東・小林,差し,521.7,16,10,3歳未勝利,39.7,418(-8),阪神,22,中2週,Y,,2,カリフォルニアクローム,キングカメハメハ,,
4,2,ラスダシャン,牝3,和田竜,栗東・鈴木孝,先行,174.1,13,14,2歳未勝利,37.5,462(-10),京都,133,中18週,Y,,2,レイデオロ,ハーツクライ,,
5,3,クリノラリマール,牝3,川須,栗東・中尾,差し,205.6,14,16,3歳未勝利,37.7,458(0),京都,92,中12週,Y,,3,ヘンリーバローズ,ストーミングホーム,,
6,3,シノノメ,牝3,岩田望,栗東・大久保,先行,4.2,2,3,3歳未勝利,38.1,434(-4),阪神,22,中2週,Y,,2,サンダースノー,ハードスパン,,
7,4,ウィスピースノー,牝3,角田河,栗東・今野,差し,124.0,11,4,3歳未勝利,39.0,434(0),阪神,29,中3週,Y,,3,ワールドエース,アドマイヤムーン,,B
8,4,ランランガール,牝3,今村,栗東・寺島,先行,5.6,3,2,3歳未勝利,38.3,422(0),京都,57,中7週,Y,,3,パドトロワ,Exchange Rate,,
9,5,ボワエトワール,牝3,Ｍデム,栗東・牧浦,,121.3,10,,,,424(0),,,,,,,リオンディーズ,クロフネ,,
10,5,ココシャンパーニュ,牝3,ムルザ,栗東・音無,差し,20.1,5,4,3歳未勝利,38.3,452(-10),阪神,29,中3週,Y,,3,ビッグアーサー,ゼンノロブロイ,,
11,6,ユキカゼ,牝3,武豊,栗東・小崎,,23.9,6,,,,452(0),,,,,,,ロードカナロア,クロフネ,,
12,6,ルージュラメンテ,牝3,西村淳,栗東・斉藤崇,先行,8.0,4,9,3歳未勝利,37.5,446(-6),京都,64,中8週,Y,,3,ドゥラメンテ,Storm Cat,,
13,7,アンジュトレゾール,牝3,高杉,栗東・藤岡,,74.4,8,,,,444(0),,,,,,,デクラレーションオブウォー,フレンチデピュティ,,
14,7,スマートヌーメン,牝3,吉村,栗東・石坂,先行,94.7,9,5,3歳未勝利,38.8,450(+4),阪神,22,中2週,Y,,3,キズナ,Lookin At Lucky,,
15,8,ジョウゲンノツキ,牝3,モレイ,栗東・牧田,,1.9,1,2,3歳未勝利,38.1,436(-2),阪神,22,中2週,Y,,3,イスラボニータ,フレンチデピュティ,,
16,8,ムーンボウ,牝3,鮫島駿,栗東・高野,差し,325.9,15,12,3歳未勝利,37.7,442(-10),京都,49,中6週,Y,,1,エピファネイア,マンハッタンカフェ,,
