コーナー,通過順
1コーナー,
2コーナー,"(*10,13)(6,11,15)(8,17)(3,9)5(2,4,12,14)16(1,7)"
3コーナー,"10(13,15)6(11,17)(3,8)(2,5,9)(1,4)(12,14)16-7"
4コーナー,"(*10,13,15)(6,17)11(3,8)(5,9)2(1,4)12,16-(7,14)"
