馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,レーヴドレフォン,牝3,北村友,栗東・矢作,先行,4.4,2,2,,37.6,476(+14),函館,50,中6週,Y,,3,ドレフォン,オルフェーヴル,
2,2,カリフォルニア B,牡3,桑村真,美浦・伊藤圭,,20.3,6,8,3歳以上1勝クラス,40.8,494(+4),札幌,21,中2週,Y,,3,カリフォルニアクローム,サウスヴィグラス,
3,3,チャイボーグ,牝4,川端,美浦・的場,差し,219.4,12,9,,36.3,480(+6),札幌,8,連闘,Y,,3,シャンハイボビー,スタチューオブリバティ,
4,3,ユイアングレイス,牡4,鮫島駿,美浦・矢嶋,逃げ,42.6,9,5,,38.5,452(-4),札幌,8,連闘,Y,,3,イスラボニータ,フレンチデピュティ,
5,4,ロードクロンヌ,牡3,藤岡佑,栗東・四位,,2.5,1,1,3歳未勝利,37.8,482(+4),札幌,22,中2週,Y,,3,リオンディーズ,ブライアンズタイム,
6,4,アルデドゥオーモ B,牡3,永野,美浦・矢野,差し,56.9,10,10,3歳以上1勝クラス,41.7,476(-2),札幌,14,中1週,Y,,3,オルフェーヴル,アグネスタキオン,
7,5,サンドブラスト,牡3,小林勝,美浦・鈴木慎,逃げ,37.4,8,14,3歳1勝クラス,40.9,502(+4),中山,147,中20週,Y,,3,モーニン,アグネスデジタル,
8,5,フレイムジョーカー,牡5,丹内,美浦・岩戸,差し,111.0,11,1,金蓮花賞,41.5,486(-2),川崎,81,中11週,,,0,ロージズインメイ,ブラックタイド,
9,6,ブレットフライ,牡5,古川吉,美浦・萱野,差し,235.8,14,7,,38.4,494(-12),札幌,8,連闘,Y,,3,フリオーソ,フジキセキ,
10,6,ハンデンカイザー B,牡3,長浜,美浦・牧,先行,6.2,3,7,3歳以上1勝クラス,40.2,506(0),新潟,14,中1週,Y,,3,ディスクリートキャット,エンパイアメーカー,
11,7,ベント,セ3,富田,栗東・小崎,先行,37.4,7,12,3歳以上1勝クラス,39.5,420(0),札幌,14,中1週,Y,,3,カリフォルニアクローム,シングスピール,
12,7,サンカルミア B,牡3,横山武,美浦・伊坂,先行,6.7,5,1,3歳未勝利,38.1,476(+12),札幌,29,中3週,Y,,3,ロージズインメイ,ブラックタイド,
13,8,ブエナディオサ,牝5,,美浦・奥平,差し,222.1,13,7,3歳以上1勝クラス,38.9,450(+2),福島,43,中5週,Y,,3,メイショウボーラー,ゴールドアリュール,
14,8,カルパ,牡3,武豊,栗東・須貝,先行,6.6,4,3,3歳以上1勝クラス,38.2,432(0),札幌,14,中1週,Y,,3,モーリス,キングカメハメハ,
