コーナー,通過順
1コーナー,
2コーナー,"2,9(12,16)3,14(4,6)(11,15)13(1,7)(5,8)-10"
3コーナー,"(*2,16)(9,12)(3,6,14)(4,15)(11,13)1,8,7,5-10"
4コーナー,"2,16(3,9,12)(6,14)(4,15)11(1,13)(7,8)5-10"
