着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,アスクナサニエル,牡3,55.0,△西塚,1:46.0,,1,2.4,39.3,栗東藤原,510(+4)
2,7,13,パレスパートナー,牝3,51.0,★小林美,1:46.4,2.1/2,5,12.9,38.6,美浦鈴木伸,482(0)
3,6,11,ヒデシンイメル,牡3,57.0,藤岡佑,1:46.4,アタマ,3,6.1,39.5,栗東武英,464(-4)
4,1,1,パッカパッカブー,牡3,57.0,丸山元,1:47.0,3.1/2,2,5.8,39.2,栗東須貝,478(-8)
5,7,14,クアトロジャック,牡3,57.0,幸,1:47.0,アタマ,8,16.7,39.7,栗東庄野,464(0)
6,5,10,テイエムゴールドン,牡3,56.0,☆小沢,1:47.3,1.1/2,7,15.1,39.2,栗東木原,464(-6)
7,1,2,アルピニスト,牝3,54.0,☆秋山稔,1:47.3,クビ,10,31.8,38.3,栗東杉山佳,458(+2)
8,8,16,イズジョーノヒカリ,牝3,55.0,秋山真,1:48.2,5,6,13.4,40.4,栗東中尾,474(+2)
9,5,9,インジケーター,牡3,54.0,▲永島,1:48.2,ハナ,12,99.8,38.1,栗東高橋康,494(-8)
10,4,7,メイショウウミカゼ,牡3,57.0,丹内,1:48.5,1.3/4,4,8.3,39.1,美浦和田勇,450(+4)
11,8,15,タイセイガスト,牡3,57.0,富田,1:48.7,1,11,88.8,39.1,栗東浜田,482(-6)
12,2,3,アケノミョウジョウ,牝3,55.0,黛,1:49.1,2.1/2,15,357.8,39.4,美浦伊藤伸,450(0)
13,4,8,エンジェルズキッス,牝3,52.0,▲川端,1:49.8,4,14,216.8,40.8,栗東辻野,444(+12)
14,2,4,シングマイブルース,牡3,57.0,鮫島駿,1:50.8,6,9,22.2,41.0,栗東中竹,488(0)
15,3,6,モナビジュー,牝3,52.0,▲鷲頭,1:52.4,10,16,385.4,44.1,美浦上原博,444(0)
16,6,12,トラストバシレウス,牡3,57.0,菱田,1:57.9,大,13,165.2,48.1,栗東羽月,412(+2)
