コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,6)(4,14,13)-(3,7)(9,11)(1,12)5-(10,8)"
4コーナー,"(*2,6)(14,13)-4-(3,9,7)11(1,10,12)5,8"
