コーナー,通過順
1コーナー,"2(4,10)-9(3,8)6-7-(5,1)"
2コーナー,"2(4,10)9(3,8)6-7-(5,1)"
3コーナー,"(*8,4,10)-2,9,7,3,5(6,1)"
4コーナー,"(*8,10)4-2,9(3,7)(5,1)6"
