着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,レディーフランシス,牝4,55.0,横山和,1:53.6,,3,5.8,38.0,美浦和田勇,446(-2)
2,7,14,レイバックスピン,牝4,55.0,戸崎圭,1:54.5,5,1,2.1,39.3,栗東牧浦,488(+4)
3,4,8,ヴォンフレ,牝4,55.0,松岡,1:54.6,1/2,8,24.0,39.2,美浦村田,486(0)
4,8,15,コスモマルーン,牝6,56.0,吉田豊,1:54.9,1.1/2,16,481.1,39.3,美浦土田,474(0)
5,6,11,エーリアル,牝5,56.0,ルメー,1:55.0,1/2,2,5.3,40.2,美浦西田,522(+14)
6,2,4,ロフティーイデアル,牝6,56.0,佐々木,1:55.1,1/2,7,23.2,40.1,美浦林,470(+16)
7,8,16,マフィン,牝5,54.0,△長浜,1:55.1,アタマ,14,137.1,39.5,美浦大和田,420(+10)
8,1,1,リアルクィーン,牝4,52.0,▲舟山,1:55.2,1/2,4,11.6,39.8,栗東石坂,462(+6)
9,2,3,タイヨウフレア,牝4,55.0,大野,1:55.5,1.1/2,12,78.3,39.6,美浦杉浦,514(+12)
10,3,6,サツキノジョウ,牝5,56.0,丹内,1:55.5,クビ,6,20.7,39.9,美浦武井,460(+12)
11,6,12,ベルイストワール,牝5,56.0,杉原,1:55.9,2.1/2,15,160.4,40.3,美浦宮田,566(+4)
12,5,10,イゾラフェリーチェ,牝5,56.0,三浦,1:56.4,3,5,13.4,41.7,美浦鹿戸,494(-2)
13,3,5,ネクストダンサー,牝4,55.0,横山武,1:56.5,3/4,10,26.6,41.1,美浦伊藤圭,496(+12)
14,1,2,カフェアローロ,牝5,56.0,北村宏,1:56.6,クビ,11,62.0,41.5,美浦古賀,512(-2)
15,5,9,リュウノタブーク,牝5,56.0,嶋田,1:56.6,クビ,13,111.6,41.5,美浦伊坂,450(+10)
16,7,13,オーケーマヒナ,牝4,55.0,石川,1:57.6,6,9,24.4,40.4,美浦相沢,458(-8)
