コーナー,通過順
1コーナー,"4,8-6,12(14,16)(11,17,18)13,10(5,15)3(7,9)-2,1"
2コーナー,"4-8-6,12(14,16)18(11,17)13(10,5,15)(3,9)(7,2)1"
3コーナー,"(4,*6)8(14,16,12,13)(11,17,18)15,10(5,2)7(9,1)-3"
4コーナー,"(4,*6)(14,8)13(11,16)(12,15)17(10,18,2)7(5,9)-1=3"
