券種,組み合わせ,配当,人気
単勝,4,1630,5
複勝,4,190,4
複勝,1,110,1
複勝,8,270,6
馬連,1-4,750,4
ワイド,1-4,320,3
ワイド,4-8,1500,19
ワイド,1-8,410,5
馬単,4-1,3250,11
3連複,1-4-8,2560,11
3連単,4-1-8,26340,76
