コーナー,通過順
1コーナー,"3,7(4,14)(11,15)(1,5,2,10)9(6,8)12,13"
2コーナー,"3,7(4,14)(11,15)1(2,10)5(9,8)(12,6)13"
3コーナー,"3(7,8)14(4,11)15(1,2,10)(9,13)(5,12)6"
4コーナー,"3(7,8)14(4,11)15(1,2,10)(9,12,13)-(5,6)"
