着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,マクミランテソーロ,牡5,58.0,木幡巧,1:10.9,,1,2.0,37.5,美浦田中剛,482(-4)
2,4,7,ルイステソーロ,セ4,58.0,丹内,1:11.3,2.1/2,3,9.2,38.0,美浦畠山,480(-4)
3,2,3,カーヌスティ,牡4,58.0,ルメー,1:11.6,2,2,4.4,37.9,美浦大和田,490(+2)
4,6,11,ブリックンクリック,セ4,58.0,津村,1:11.8,1,9,41.7,38.2,美浦中舘,466(0)
5,6,12,サヨノジャンボリー,牡4,58.0,矢野貴,1:12.0,1.1/4,6,14.9,37.6,美浦小笠,478(+10)
6,8,15,アースミューズ,牝4,56.0,松岡,1:12.1,クビ,13,113.9,38.0,美浦粕谷,458(+4)
7,7,13,アイアンソリッド,牝4,54.0,△長浜,1:12.2,1/2,8,23.8,38.4,美浦本間,466(+8)
8,7,14,アルマーレシチー,セ5,55.0,▲上里,1:12.6,2.1/2,11,60.5,38.1,美浦上原博,540(0)
9,1,2,ショウナンラリー,牡4,58.0,横山和,1:12.7,クビ,4,11.2,38.5,美浦嘉藤,492(+8)
10,3,5,ルクスマーベリック,セ5,58.0,杉原,1:12.7,クビ,12,63.7,37.9,美浦大和田,452(+2)
11,4,8,セイゲン,セ7,58.0,佐々木,1:12.8,1/2,14,128.5,38.2,美浦中川,472(+14)
12,8,16,イェルマーク,牡5,55.0,▲水沼,1:13.0,1.1/4,10,47.3,39.2,美浦西田,502(-8)
13,3,6,エンジェルブリーズ,牝4,56.0,大野,1:13.0,ハナ,7,21.1,39.0,美浦中舘,460(+6)
14,5,9,グルーヴィーオン,牝4,56.0,原,1:13.1,1/2,5,13.1,38.8,美浦小手川,480(0)
15,2,4,カーリングホリデー,牝5,56.0,菊沢,1:13.9,5,16,360.7,38.8,美浦田中勝,484(+18)
16,1,1,ピクラリーダ,牝5,53.0,▲舟山,1:14.5,3.1/2,15,214.9,40.7,美浦清水英,460(+10)
