券種,組み合わせ,配当,人気
単勝,1,330,1
複勝,1,160,1
複勝,9,260,4
複勝,11,510,10
枠連,1-5,840,5
馬連,1-9,1620,3
ワイド,1-9,610,3
ワイド,1-11,1500,16
ワイド,9-11,2250,29
馬単,1-9,2510,4
3連複,1-9-11,8310,24
3連単,1-9-11,35370,81
