着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,ミライヘノカギ,牡3,57.0,戸崎圭,1:54.3,,2,3.3,38.2,美浦上原佑,534(+6)
2,8,14,パイシャオピン,牝3,55.0,横山武,1:54.3,ハナ,6,20.5,37.3,美浦鈴木伸,458(-8)
3,1,1,メリークリスマス,牡3,57.0,菊沢,1:54.5,1.1/4,1,2.5,38.2,美浦小手川,502(+6)
4,6,10,コスモオピニオン,牡5,58.0,マーカ,1:54.7,1,13,131.6,38.4,美浦黒岩,518(+12)
5,5,8,プチブール,牝4,53.0,▲石田,1:54.7,ハナ,7,25.9,38.1,美浦小西,448(0)
6,5,9,ピコシー,牡3,57.0,内田博,1:54.8,1/2,11,87.2,38.0,美浦奥村武,472(0)
7,4,7,シグムンド,牡4,58.0,原,1:54.9,クビ,9,33.7,38.8,美浦岩戸,508(+4)
8,2,3,ロゼル,牡5,56.0,△長浜,1:55.4,3.1/2,12,96.2,38.5,美浦大和田,490(+2)
9,6,11,タカサンフェイス,牡5,55.0,▲小林美,1:55.5,1/2,10,74.2,39.1,栗東森田,480(+4)
10,4,6,スマートカイロス,牡3,57.0,プーシ,1:55.7,1,5,9.6,39.9,栗東矢作,510(-8)
11,7,13,ゲンパチルーナ,牝3,55.0,横山琉,1:55.8,クビ,8,27.1,39.7,美浦西田,436(-4)
12,3,4,オセアバトルプラン,牡5,58.0,佐々木,1:55.8,クビ,15,234.0,38.1,美浦菊川,490(+10)
13,8,15,ロングウェイホーム,牡3,57.0,荻野極,1:55.9,クビ,3,7.7,39.9,美浦伊坂,528(+4)
14,2,2,マンノステータス,牡5,58.0,吉田豊,1:56.4,3,14,137.2,39.1,美浦小野,534(0)
中止,3,5,エクリプスルバン,セ4,55.0,▲舟山,,,4,8.3,,美浦田中博,452(+16)
