券種,組み合わせ,配当,人気
単勝,12,170,1
複勝,12,110,1
複勝,16,170,2
複勝,13,280,7
枠連,6-8,490,2
馬連,12-16,550,2
ワイド,12-16,260,1
ワイド,12-13,530,6
ワイド,13-16,1110,16
馬単,12-16,760,2
3連複,12-13-16,2010,8
3連単,12-16-13,5280,10
