券種,組み合わせ,配当,人気
単勝,6,570,4
複勝,6,250,4
複勝,14,790,9
複勝,17,950,10
枠連,3-7,700,2
馬連,6-14,8980,31
ワイド,6-14,2480,27
ワイド,6-17,3100,35
ワイド,14-17,10250,58
馬単,6-14,13020,45
3連複,6-14-17,72750,151
3連単,6-14-17,281030,655
