コーナー,通過順
1コーナー,"(*4,8)-10,1,3,6(2,5)9,7"
2コーナー,"(*4,8)-10(1,3,6)(2,5)9,7"
3コーナー,"(*4,8)(10,6)3(1,5,7)(2,9)"
4コーナー,"(*4,8)(10,6)(3,5,7)-1(2,9)"
