コーナー,通過順
1コーナー,"(*7,12,11)15(4,5,6)-16,3,14(8,13)(2,9)10-1"
2コーナー,"(*7,12)11(4,5,15)-6,16,3,14(8,13)-(2,9)10-1"
3コーナー,"(*7,12,11)(5,15)3,4(16,14)9(6,13)-(8,2,10)-1"
4コーナー,"(7,*12,11)(5,15)3(4,16,14)(6,9)-13(8,10)-2,1"
