券種,組み合わせ,配当,人気
単勝,14,150,1
複勝,14,110,1
複勝,1,320,6
複勝,6,140,2
枠連,1-7,1280,4
馬連,1-14,1510,5
ワイド,1-14,510,6
ワイド,6-14,220,2
ワイド,1-6,860,10
馬単,14-1,1870,6
3連複,1-6-14,1350,3
3連単,14-1-6,7370,21
