券種,組み合わせ,配当,人気
単勝,10,370,2
複勝,10,170,2
複勝,14,1000,10
複勝,3,200,3
枠連,5-7,2640,10
馬連,10-14,9060,27
ワイド,10-14,2690,29
ワイド,3-10,560,5
ワイド,3-14,3520,37
馬単,10-14,11330,30
3連複,3-10-14,13740,42
3連単,10-14-3,81420,231
