コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,7)(4,11)(3,5,12)(8,15)2(1,14)-(6,13)-10"
4コーナー,"9,7(4,11,12)(3,5,15)8(2,14)-1(6,13)-10"
