券種,組み合わせ,配当,人気
単勝,6,140,1
複勝,6,110,1
複勝,9,310,6
複勝,2,430,8
枠連,6-7,500,2
馬連,6-9,1330,5
ワイド,6-9,570,6
ワイド,2-6,660,8
ワイド,2-9,4190,34
馬単,6-9,1600,8
3連複,2-6-9,6180,22
3連単,6-9-2,16800,57
