券種,組み合わせ,配当,人気
単勝,13,280,1
複勝,13,140,2
複勝,12,130,1
複勝,4,570,10
枠連,7-8,240,1
馬連,12-13,530,1
ワイド,12-13,250,1
ワイド,4-13,2050,23
ワイド,4-12,1760,20
馬単,13-12,1060,2
3連複,4-12-13,5000,14
3連単,13-12-4,17810,47
