着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,マジッククッキー,牡2,53.0,▲上里,1:20.1,,5,11.9,36.7,美浦加藤士,486(+4)
2,6,11,ビップムーラン,牝2,55.0,戸崎圭,1:20.9,5,1,1.9,38.5,美浦田島,460(-6)
3,4,8,ツァレヴナ,牝2,55.0,佐々木,1:21.5,3.1/2,4,8.7,38.8,栗東野中,450(-12)
4,1,2,ラブデウザ,牝2,52.0,▲水沼,1:21.5,クビ,12,156.5,38.6,美浦加藤和,396(+6)
5,5,10,イーアンベ,牡2,56.0,吉田隼,1:21.5,アタマ,3,7.2,37.7,美浦和田雄,464(-2)
6,5,9,サトミノアカリ,牝2,52.0,▲小林美,1:21.7,1,2,5.3,38.9,美浦鈴木伸,474(0)
7,2,4,ルーナディサングエ,牡2,56.0,菅原隆,1:21.8,1/2,11,71.6,38.0,美浦天間,452(-2)
8,7,13,トモエナゲ,牡2,56.0,小林脩,1:22.1,1.3/4,14,271.9,37.8,美浦青木,464(0)
9,8,15,シーキングザバース,牝2,52.0,▲遠藤,1:22.1,クビ,9,47.1,39.7,美浦村田,448(+16)
10,3,5,コパノカーター,牡2,56.0,杉原,1:22.5,2,10,52.4,39.0,美浦大和田,486(+6)
11,1,1,クールフィールド,牝2,55.0,石橋脩,1:22.5,クビ,8,34.9,38.4,美浦矢野,440(0)
12,4,7,マリンディーゼル,牡2,56.0,岩部,1:22.6,クビ,7,18.0,39.4,美浦南田,514(-4)
13,7,14,アイファーローレル,牝2,52.0,▲石田,1:23.0,2.1/2,15,339.9,38.3,美浦根本,426(+14)
14,6,12,カンタベリービーム,牡2,56.0,小林凌,1:23.3,2,16,382.7,39.1,美浦石栗,436(+4)
15,2,3,フロリスタン,牝2,55.0,原田和,1:23.7,2,13,244.5,40.1,美浦松山,480(+4)
16,3,6,ファストワーカー,牝2,55.0,丹内,1:24.3,3.1/2,6,14.5,40.7,美浦伊藤大,498(+2)
