コーナー,通過順
1コーナー,"1(6,14,12)(3,13)-(2,8)(4,11)-(7,9)10,5"
2コーナー,"1(6,14)12(3,13)2,8,4,11-9(7,10)-5"
3コーナー,"(*1,6,14)12,13(3,8)(2,4)11(9,5)10=7"
4コーナー,"(1,*6)14,13,12(3,2)8(9,11,4)5-10=7"
