馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ルクスレゼルヴァ,セ2,秋山稔,栗東・村山,差し,20.4,7,6,2歳新馬,36.6,500(+6),小倉,84,中11週,Y,,1,スマートオーディン,アグネスデジタル,,
2,2,ハクサンミラクル,牡2,武藤,美浦・武藤,,8.2,5,6,2歳未勝利,35.2,466(+2),中山,34,中4週,Y,,2,シルポート,タニノギムレット,,
3,3,コスモサンビタリア,牝2,斎藤,栗東・西園翔,差し,61.2,10,10,2歳新馬,35.4,428(+4),中京,14,中1週,Y,,1,ゴールドシップ,Temple City,,
4,3,プリマリスト,牡2,,美浦・青木,差し,48.2,9,7,2歳未勝利,35.6,490(0),中山,34,中4週,Y,,2,ノヴェリスト,ステイゴールド,,
5,4,ムーンナイトローズ,牝2,丹内,美浦・宗像,差し,6.2,4,8,2歳新馬,35.9,454(-2),中山,13,中1週,Y,,1,スクリーンヒーロー,ロージズインメイ,,
6,4,ナックグランデ,牡2,菊沢,美浦・勢司,差し,124.9,14,13,2歳新馬,35.7,448(-8),東京,112,中15週,Y,,1,シュヴァルグラン,パイロ,,
7,5,クモヒトツナイ,牡2,松岡,美浦・堀内,先行,4.6,3,4,2歳未勝利,34.8,472(0),中山,20,中2週,Y,,2,アルアイン,キングカメハメハ,,
8,5,ビーオンザカバー,牡2,横山武,美浦・伊藤圭,先行,3.7,1,4,2歳未勝利,35.0,460(+8),札幌,56,中7週,Y,,2,ハービンジャー,キングカメハメハ,,
9,6,アロンディ,牡2,佐々木,栗東・武英,差し,3.8,2,3,2歳未勝利,36.9,444(+2),小倉,83,中11週,Y,,2,ハービンジャー,エピファネイア,,
10,6,ジュエリーメモリー,牝2,石神道,美浦・粕谷,追込,75.9,12,7,2歳未勝利,34.8,368(+6),中山,20,中2週,Y,,3,サトノダイヤモンド,スウェプトオーヴァーボード,,
11,7,ベルサ,牝2,永島,栗東・鈴木孝,逃げ,16.9,6,8,2歳新馬,38.8,450(+6),中京,20,中2週,Y,,1,マクフィ,ディープインパクト,,
12,7,インシーズン,牝2,木幡巧,美浦・伊藤大,差し,79.2,13,9,2歳新馬,36.0,424(-10),中山,13,中1週,Y,,1,ゴールドシップ,Manduro,,
13,8,ワンハート,牝2,小崎,栗東・小崎,先行,68.7,11,9,2歳新馬,35.9,424(+2),中京,14,中1週,Y,,1,Karakontie,A.P. Indy,,
14,8,アルデムラータ,牝2,大野,美浦・村田,差し,28.5,8,5,2歳未勝利,37.5,420(-4),札幌,41,中5週,Y,,2,ゴールドシップ,Bernardini,,
