馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,フウセン,牡3,武豊,栗東・杉山晴,差し,4.2,3,3,2歳新馬,33.4,462(0),中京,50,中6週,Y,,1,コントレイル,Afleet Alex,
2,2,ヴァンドゥーヴル,牡3,高杉,栗東・石坂,追込,76.6,7,12,3歳新馬,35.7,476(+2),京都,14,中1週,Y,,1,オルフェーヴル,キングカメハメハ,
3,3,アルジェンテーラ,牝3,横山武,栗東・斉藤崇,差し,2.4,1,2,2歳新馬,33.6,432(-6),阪神,50,中6週,Y,,1,ドレフォン,ディープインパクト,
4,4,メイショウハーブス,牡3,吉村,栗東・高橋忠,先行,42.6,6,4,3歳新馬,35.6,468(-2),京都,14,中1週,Y,,1,リアルスティール,シンボリクリスエス,
5,4,ブランニューホーム,牡3,佐々木,美浦・深山,差し,175.6,9,11,2歳未勝利,35.4,452(+4),中京,43,中5週,Y,,3,フィエールマン,ストーミングホーム,
6,5,グッデイ,牝3,秋山稔,栗東・河嶋,差し,235.5,11,8,2歳未勝利,36.2,432(+2),中京,43,中5週,Y,,2,フィエールマン,ロードカナロア,
7,5,ロッククライム,牡3,国分優,美浦・佐藤吉,追込,387.1,13,15,3歳未勝利,35.4,438(-6),中山,28,中3週,Y,,1,ゴールドシップ,New Approach,
8,6,エクヴァータル,牡3,高倉,栗東・前川,差し,240.2,12,10,2歳未勝利,40.7,508(-8),中京,56,中7週,Y,,2,リアルスティール,クロフネ,
9,6,ショウナンバンライ,牡3,池添,栗東・松下,,5.8,4,3,2歳未勝利,36.1,476(+10),京都,98,中13週,Y,,2,オルフェーヴル,Candy Ride,
10,7,シャインヴィーラ,牡3,酒井,栗東・本田,差し,203.8,10,13,2歳未勝利,34.1,478(+4),中京,57,中7週,Y,,3,オルフェーヴル,ノヴェリスト,
11,7,メイショウテンク,牡3,団野,栗東・荒川,差し,2.9,2,2,3歳未勝利,34.0,452(0),京都,21,中2週,Y,,3,ポエティックフレア,ブラックタイド,
12,8,ゼータレティクル,牝3,斎藤,美浦・小手川,差し,26.4,5,6,3歳未勝利,36.0,458(-2),中山,20,中2週,Y,,3,ビーチパトロール,ダノンシャンティ,
13,8,マイネルシュラハト,牡3,森田,美浦・畠山,差し,118.4,8,7,3歳未勝利,36.0,482(-4),京都,27,中3週,Y,,3,ベンバトル,ディープインパクト,
