コーナー,通過順
1コーナー,
2コーナー,"(*6,10)(2,15)(4,9)(1,7,12)(11,14)3,13,16,58"
3コーナー,"6,10(2,15)(4,9,12)1-7(11,14)3,13(5,16)8"
4コーナー,"6(10,15)(2,4,12)9(1,7,14)11(3,13)-(5,16)8"
