券種,組み合わせ,配当,人気
単勝,16,670,3
複勝,16,230,3
複勝,7,660,9
複勝,13,170,1
枠連,4-8,7170,20
馬連,7-16,17460,48
ワイド,7-16,4350,43
ワイド,13-16,730,4
ワイド,7-13,3070,34
馬単,16-7,33160,89
3連複,7-13-16,21640,68
3連単,16-7-13,224610,670
