コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*15,4)-(1,6)11(7,13)(2,12)(8,14)9-3(5,10)"
4コーナー,"(*15,4)-6(1,11)13,12(7,14)2,8,9,3(5,10)"
