コーナー,通過順
1コーナー,"(*1,9)-(4,10)-5,12,6(2,8)7=3-11"
2コーナー,"1,9-(4,10)-5,12,6-(2,8)-7-3-11"
3コーナー,"(*1,6)10(4,12)9(5,7,8,3)2-11"
4コーナー,"(1,*6)(10,12)4-(8,3)(5,7)-11-9-2"
