券種,組み合わせ,配当,人気
単勝,13,280,1
複勝,13,160,1
複勝,2,910,12
複勝,1,380,6
枠連,1-7,1780,8
馬連,2-13,8640,27
ワイド,2-13,2170,22
ワイド,1-13,1080,10
ワイド,1-2,4320,43
馬単,13-2,9570,32
3連複,1-2-13,27310,80
3連単,13-2-1,130650,378
